
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
8888	0.180660
8898	0.356634
8906	0.132776
8915	0.416489
8924	0.436839
8933	0.031022
8943	0.294384
8952	0.523031
8961	0.136367
8970	0.108834
8978	0.232135
8988	0.209390
8997	0.264457
9006	0.185448
9015	-0.025241
9024	0.354239
9034	0.429657
9043	0.057358
9051	0.226150
9060	0.453599
9070	0.224953
9079	0.278822
9088	0.319524
9097	0.217770
9106	0.493103
9115	0.509862
9124	0.120805
9133	0.436839
9142	0.551761
9151	0.201011
9161	0.210587
9170	0.248895
9178	0.254880
9187	0.284808
9197	0.094469
9206	-0.088688
9215	0.025037
9224	0.094469
9233	-0.173682
9243	-0.267056
9251	-0.270647
9260	-0.298180
9269	-0.296983
9278	-0.660902
9288	-0.529221
9297	-0.378386
9306	-0.765050
9315	-0.568725
9323	-0.656114
9333	-0.747093
9342	-0.456198
9351	-0.568725
9360	-0.779415
9370	-0.287407
9379	-0.501688
9388	-0.635763
9397	-0.286209
9405	-0.299378
9415	-0.336488
9424	-0.009679
9433	-0.159317
9442	-0.032424
9451	0.217770
9461	-0.000102
9470	-0.038410
9478	0.400926
9487	0.215376
9497	0.078906
9506	0.336283
9515	0.173477
9524	0.232135
9533	0.587674
9542	0.210587
9551	0.044190
9560	0.439234
9569	0.257274
9578	-0.010876
9588	0.172280
9597	0.254880
9606	0.308750
9614	0.229741
9624	0.056161
9633	0.160309
9642	0.475147
9651	0.104045
9660	0.022642
9670	0.410503
9678	0.379379
9687	0.301567
9696	0.297976
9705	0.272837
9715	0.458387
9724	0.518242
9733	0.227347
9742	0.229741
9751	0.494300
9760	0.465570
9769	0.250092
9778	0.309947
9787	0.309947
9797	0.318326
9806	0.162703
9815	-0.117418
9823	0.045387
9832	0.033416
9842	-0.143754
9851	-0.226354
9860	-0.220369
9869	-0.311349
9879	-0.287407
9888	-0.516053
9896	-0.651325
9905	-0.338882
9914	-0.548375
9924	-0.738714
9933	-0.579499
9942	-0.682450
9951	-0.683647
9960	-0.474154
9970	-0.774627
9978	-0.626186
9987	-0.326911
9996	-0.536404
10005	-0.404722
10015	-0.177273
10024	-0.380780
10033	-0.123404
10042	-0.037212
10052	-0.192836
10061	-0.013270
10070	0.173477
10078	-0.001300
10087	0.136367
10097	0.189040
10106	0.033416
10115	0.303961
10124	0.406912
10133	0.204602
10143	0.326706
10152	0.262063
10161	0.001095
10170	0.360225
10180	0.341071
10188	-0.015665
10197	0.206996
10206	0.365013
10215	0.187842
10225	0.202208
10234	0.075315
10243	0.066935
10252	0.475147
10261	0.145944
10271	0.019051
10280	0.427263
10289	0.423671
10297	0.224953
10307	0.445219
10316	0.300370
10325	0.360225
10334	0.543381
10343	0.272837
10353	0.178266
10362	0.543381
10371	0.476344
10380	0.161506
10389	0.309947
10399	0.311144
10408	0.178266
10416	0.224953
10425	-0.064746
10435	-0.010876
10444	0.077709
10453	-0.135375
10462	-0.192836
10471	-0.194033
10481	-0.259873
10490	-0.312546
