
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
10416	-0.200251
10426	-0.331932
10435	-0.597689
10444	-0.626419
10453	-0.375028
10462	-0.562973
10472	-0.823941
10481	-0.676697
10490	-0.614448
10499	-0.729370
10509	-0.640784
10518	-0.652755
10526	-0.570155
10535	-0.432489
10544	-0.547410
10554	-0.456431
10563	-0.213419
10572	-0.226587
10581	-0.285245
10590	-0.082935
10600	0.064308
10609	-0.012306
10618	0.191201
10627	0.122966
10637	0.213946
10645	0.364780
10654	0.241479
10663	0.206763
10672	0.322882
10682	0.274998
10691	0.130149
10700	0.333656
10709	0.282180
10718	0.161273
10728	0.095433
10737	0.204369
10746	0.218734
10755	0.118178
10763	0.058323
10773	0.072688
10782	0.227114
10791	0.060717
10800	0.076279
10810	0.152894
10819	0.237888
10828	0.278589
10837	0.181624
10846	0.264224
10856	0.435409
10865	0.404285
10873	0.248662
10882	0.354007
10891	0.512024
10901	0.407876
10910	0.330064
10919	0.271407
10928	0.410270
10938	0.365978
10947	0.154091
10956	0.114586
10965	0.193595
10974	0.151696
10984	-0.093709
10992	-0.194266
11001	-0.179900
11010	-0.147579
11019	-0.318764
11029	-0.505512
11038	-0.671909
11047	-0.426503
11056	-0.458825
11066	-0.747326
11075	-0.670712
11084	-0.552199
11093	-0.712610
11102	-0.737749
11112	-0.566564
11120	-0.600083
11129	-0.452839
11138	-0.505512
11147	-0.535439
11157	-0.321158
11166	-0.199054
11175	-0.182295
11184	-0.070964
11194	0.051140
11203	-0.025474
11212	0.190004
11221	0.356401
11230	0.158879
11239	0.205566
11248	0.163667
11257	0.270209
11266	0.374357
11275	0.429424
11285	0.225917
11294	0.273801
11303	0.282180
11312	0.280983
11322	0.166062
11331	0.186412
11340	0.150499
11349	0.199581
11357	0.169653
11367	0.158879
11376	0.180427
11385	0.112192
11394	0.079870
11403	0.137331
11413	0.228311
11422	0.309714
11431	0.209157
11440	0.187610
11450	0.361189
11459	0.361189
11467	0.325276
11476	0.322882
11485	0.369569
11495	0.416256
11504	0.381540
11513	0.278589
11522	0.324079
11531	0.367175
11541	0.194792
11550	0.095433
11559	0.139725
11568	0.093039
11578	-0.005124
11586	-0.109272
11595	-0.257712
11604	-0.184689
11613	-0.292428
11623	-0.391787
11632	-0.624025
11641	-0.555790
11650	-0.367845
11659	-0.624025
11669	-0.796407
11678	-0.528257
11687	-0.628813
11696	-0.755706
11706	-0.559381
11715	-0.659938
11723	-0.601280
11732	-0.416926
11741	-0.653952
11751	-0.312779
11760	-0.154761
11769	-0.346298
11778	-0.249332
11787	0.209157
11797	0.036775
11806	-0.050614
11815	0.128952
11824	0.072688
11834	0.258238
11842	0.411467
11851	0.191201
11860	0.348021
11869	0.446183
11879	0.230705
11888	0.383934
11897	0.471322
11906	0.061914
11915	0.167259
11925	0.361189
11934	0.225917
11943	0.204369
11951	0.178033
11961	0.012833
11970	0.227114
11979	0.222325
11988	0.031986
11997	0.200778
12007	0.267815
12016	0.184018
12025	0.258238
12034	0.295349
12043	0.279786
12053	0.430621
12062	0.269012
12070	0.191201
12079	0.558711
12089	0.473717
12098	0.296546
12107	0.338444
12116	0.416256
12125	0.364780
12135	0.279786
12144	0.127754
12153	0.103812
12162	0.266618
12171	0.085856
12180	-0.203843
12189	-0.138002
12198	-0.104483
12207	-0.272077
12217	-0.340312
12226	-0.580929
12235	-0.688668
12244	-0.316370
12253	-0.643178
12263	-0.923300
12272	-0.462416
12281	-0.646770
12290	-0.876613
12299	-0.622828
12309	-0.572550
12317	-0.621631
12326	-0.434883
12335	-0.580929
12345	-0.406153
12354	-0.269683
12363	-0.357071
12372	-0.177506
12381	0.073885
12391	-0.098498
12400	-0.048219
12409	0.252253
12418	0.237888
12427	0.328867
12436	0.270209
12445	0.088250
12454	0.387525
12463	0.504841
12473	0.215143
12482	0.245070
12491	0.412664
12500	0.132543
12509	0.225917
12519	0.269012
12528	0.230705
12537	0.150499
12545	0.028395
12554	0.059520
12564	0.307320
12573	0.178033
12582	-0.080541
12591	0.188807
12601	0.225917
12610	0.194792
12619	0.255844
12628	0.222325
12637	0.164865
12647	0.452169
12656	0.284575
12664	0.224720
12673	0.563499
12682	0.441395
12692	0.249859
12701	0.453366
12710	0.362386
12719	0.297743
12729	0.349218
12738	0.231902
12747	0.099024
12756	0.270209
12765	0.059520
12774	-0.175112
12783	-0.037445
12792	-0.151170
12801	-0.246938
12810	-0.317567
12820	-0.590506
12829	-0.650361
12838	-0.303202
12847	-0.567761
12857	-0.855065
12866	-0.637193
12875	-0.656347
12884	-0.679092
12892	-0.631207
12902	-0.681486
12911	-0.540228
12920	-0.525863
12929	-0.615645
12938	-0.424109
12948	-0.234967
12957	-0.239756
12966	-0.086527
12975	-0.056599
12985	-0.054205
12994	0.107404
13003	0.186412
13011	0.145711
13020	0.285772
13030	0.240282
13039	0.219931
13048	0.485688
13057	0.359992
13066	0.207960
13076	0.354007
13085	0.325276
13094	0.222325
13103	0.282180
13113	0.205566
13122	0.064308
13130	0.194792
13139	0.113389
13148	0.022410
13158	0.174441
13167	0.081068
13176	-0.002730
13185	0.190004
13194	0.132543
13204	0.174441
13213	0.211552
13222	0.121769
13231	0.261830
13240	0.448577
13249	0.306122
13258	0.270209
13267	0.482096
13276	0.434212
13286	0.418650
13295	0.381540
13304	0.289363
13313	0.388722
13322	0.322882
13332	0.146908
13341	0.133740
13349	0.260633
13358	0.122966
13368	-0.061387
13377	-0.169127
13386	-0.177506
13395	-0.151170
13404	-0.331932
13414	-0.608463
13423	-0.637193
13432	-0.454037
13441	-0.624025
13450	-0.888584
13460	-0.671909
13469	-0.577338
13477	-0.717399
13486	-0.665923
13496	-0.649164
13505	-0.555790
13514	-0.464810
13523	-0.553396
13532	-0.398970
13542	-0.214616
13551	-0.296019
13560	-0.214616
13569	0.072688
13578	0.069097
13588	0.048746
13597	0.203172
13605	0.212749
13614	0.358795
13624	0.315699
13633	0.357598
13642	0.309714
13651	0.345627
13660	0.319291
13670	0.338444
13679	0.288166
13688	0.264224
13697	0.246267
13706	0.152894
13716	0.188807
13724	0.151696
13733	0.020015
13742	0.041563
13752	0.144514
13761	0.185215
13770	0.089447
13779	0.059520
13788	0.097827
13798	0.280983
13807	0.272604
13816	0.067899
13824	0.313305
13833	0.422241
13843	0.355204
13852	0.361189
13861	0.434212
13870	0.363583
13880	0.479702
13889	0.336050
13898	0.318093
13907	0.464140
13916	0.357598
13926	0.105010
13934	0.154091
13943	0.273801
13952	0.083462
13961	-0.115257
13971	-0.298413
13980	-0.189477
13989	-0.148776
13998	-0.416926
14008	-0.675500
14017	-0.681486
14026	-0.420518
14035	-0.688668
14044	-0.873022
14054	-0.706625
14062	-0.584521
14071	-0.809575
14080	-0.766480
14089	-0.608463
14099	-0.595294
14108	-0.488752
14117	-0.573747
14126	-0.479176
14136	-0.217011
14145	-0.196660
14154	-0.195463
14163	0.008044
14172	0.040366
14182	-0.068570
14190	0.304925
14199	0.306122
14208	0.185215
14217	0.342036
14227	0.279786
14236	0.270209
14245	0.409073
14254	0.269012
14264	0.190004
14273	0.320488
14282	0.306122
14291	0.205566
14299	0.236691
14309	0.239085
14318	0.023607
