# a 2.8V en el piso del piso 2
6468	-0.740516
6477	-0.756078
6486	-0.855438
6495	-0.921278
6504	-0.950008
6514	-1.072113
6523	-1.159501
6532	-1.256466
6540	-1.389345
6550	-1.465959
6559	-1.606020
6568	-1.704182
6577	-1.699394
6586	-1.762840
6596	-1.805936
6605	-1.750869
6614	-1.770023
6622	-1.693408
6631	-1.637144
6641	-1.633553
6650	-1.541376
6659	-1.495887
6668	-1.481521
6678	-1.396527
6687	-1.407301
6696	-1.391739
6704	-1.341460
6713	-1.330687
6723	-1.274423
6732	-1.184640
6741	-1.154713
6750	-1.105632
6759	-1.001484
6769	-0.934446
6778	-0.808751
6786	-0.622003
6795	-0.553768
6805	-0.446029
6814	-0.198229
6823	-0.052183
6832	0.068724
6841	0.291385
6851	0.435037
6859	0.527214
6868	0.713962
6877	0.745086
6886	0.786985
6896	0.855220
6905	0.794167
6914	0.822898
6922	0.901906
6931	0.899512
6941	0.994083
6950	1.116188
6959	1.170057
6968	1.328074
6978	1.483697
6987	1.545947
6995	1.727906
7004	1.803323
7013	1.848813
7023	1.937399
7032	1.903880
7041	1.852405
7050	1.818886
7059	1.686007
7068	1.616576
7077	1.578269
7086	1.452573
7095	1.427434
7105	1.366382
7114	1.298147
7123	1.273008
7132	1.226321
7141	1.170057
7150	1.150903
7159	1.085063
7168	1.004857
7177	0.989295
7186	0.851628
7196	0.725933
7205	0.618194
7214	0.436234
7222	0.248289
7232	0.105834
7241	-0.033029
7250	-0.252099
7259	-0.376597
7268	-0.436452
7278	-0.520249
7287	-0.612426
7295	-0.668690
7304	-0.728545
7313	-0.831496
7323	-0.905716
7332	-0.981133
7341	-1.106829
7350	-1.185837
7360	-1.315124
7369	-1.420469
7377	-1.504266
7386	-1.634750
7395	-1.675452
7405	-1.696999
7414	-1.755657
7423	-1.741292
7432	-1.718547
7441	-1.731715
7451	-1.659889
7459	-1.628765
7468	-1.591655
7477	-1.519829
7486	-1.506660
7496	-1.468353
7505	-1.414484
7514	-1.437229
7523	-1.396527
7533	-1.374979
7541	-1.380965
7550	-1.295971
7559	-1.206188
7568	-1.177458
7578	-1.056550
7587	-0.955994
7596	-0.892548
7605	-0.734530
7614	-0.581301
7623	-0.540600
7632	-0.395751
7641	-0.183864
7650	-0.061760
7660	0.078301
7669	0.279414
7678	0.396730
7686	0.515243
7695	0.638544
7705	0.662486
7714	0.729524
7723	0.789379
7732	0.773817
7741	0.840854
7751	0.883950
7759	0.901906
7768	1.047953
7777	1.143721
7787	1.203576
7796	1.358002
7805	1.465741
7814	1.550735
7823	1.743468
7832	1.787761
7841	1.851207
7850	1.878741
7859	1.857193
7868	1.816491
7878	1.755439
7887	1.648897
7896	1.593831
7904	1.533976
7914	1.459755
7923	1.438208
7932	1.367579
7941	1.332863
7950	1.308921
7960	1.267022
7969	1.213153
7978	1.155692
7986	1.082669
7995	1.024011
8005	0.955776
8014	0.819307
8023	0.693611
8032	0.567915
8042	0.379971
8051	0.206391
8059	0.096258
8068	-0.070139
8077	-0.266464
8087	-0.352655
8096	-0.378991
8105	-0.507081
8114	-0.587287
8123	-0.608835
8132	-0.720165
8141	-0.851846
8150	-0.885365
8159	-0.979936
8168	-1.124785
8178	-1.173866
8187	-1.316321
8196	-1.464762
8205	-1.511449
8214	-1.668269
8223	-1.725730
8232	-1.675452
8241	-1.761643
8250	-1.762840
8260	-1.667072
8269	-1.691014
8278	-1.632356
8287	-1.548559
8295	-1.579684
8305	-1.501872
8314	-1.450397
8323	-1.487507
8332	-1.407301
8342	-1.407301
8351	-1.421666
8360	-1.358220
8369	-1.341460
8377	-1.298365
8387	-1.178655
8396	-1.159501
8405	-1.108026
8414	-0.979936
8423	-0.881774
8433	-0.768049
8442	-0.581301
8450	-0.516658
8459	-0.414904
8469	-0.163513
8478	-0.009087
8487	0.078301
8496	0.315327
8505	0.415884
8515	0.500878
8523	0.674457
8532	0.670866
8541	0.716356
8550	0.794167
8560	0.736707
8569	0.819307
8578	0.886344
8587	0.877964
8595	1.034785
8605	1.134144
8614	1.180831
8623	1.399900
8632	1.490880
8642	1.563903
8651	1.780578
8660	1.793747
8668	1.854799
8677	1.936202
8687	1.836842
8696	1.796141
8705	1.771002
8714	1.628547
8723	1.610590
8733	1.535173
8741	1.428631
8750	1.438208
8759	1.369973
8769	1.328074
8778	1.340045
8787	1.235898
8796	1.183225
8805	1.160480
8814	1.059924
8823	1.008448
8832	0.967747
8841	0.804941
8850	0.694808
8860	0.581083
8869	0.360817
8878	0.220756
8886	0.102243
8896	-0.088096
8905	-0.236536
8914	-0.315545
8923	-0.399342
8932	-0.501096
8942	-0.570528
8951	-0.647142
8959	-0.758472
8968	-0.847058
8977	-0.912898
8987	-1.007469
8996	-1.145136
