4654	-0.187871
4664	-0.286033
4673	-0.303990
4682	-0.439262
4690	-0.479964
4699	-0.378210
4709	-0.456022
4718	-0.706216
4727	-0.447642
4736	-0.547001
4746	-0.669106
4755	-0.503906
4763	-0.593688
4772	-0.646361
4781	-0.470387
4791	-0.547001
4800	-0.659529
4809	-0.456022
4818	-0.466796
4827	-0.507497
4837	-0.345888
4845	-0.332720
4854	-0.337509
4863	-0.171112
4873	-0.201039
4882	-0.217799
4891	-0.008306
4900	-0.088512
4909	-0.139987
4918	0.119784
4927	0.155697
4936	0.043169
4945	0.088659
4954	0.188019
4964	0.168865
4973	0.259845
4982	0.196398
4990	0.113798
5000	0.307729
5009	0.318503
5018	0.105419
5027	0.311320
5036	0.379555
5046	0.257450
5054	0.227523
5063	0.265830
5072	0.293364
5081	0.408285
5091	0.258648
5100	0.302940
5109	0.486097
5118	0.475323
5126	0.349627
5136	0.440607
5145	0.379555
5154	0.401103
5163	0.414271
5173	0.366387
5182	0.372372
5191	0.499265
5199	0.393920
5208	0.318503
5218	0.433424
5227	0.292166
5236	0.250268
5245	0.281393
5254	0.214355
5263	0.156894
5272	0.134149
5281	0.034790
5290	-0.004715
5300	0.045564
5309	-0.108862
5318	-0.239346
5327	-0.190265
5335	-0.198645
5345	-0.223784
5354	-0.292019
5363	-0.391378
5372	-0.466796
5381	-0.363845
5391	-0.398561
5400	-0.557775
5408	-0.532636
5417	-0.499117
5427	-0.558972
5436	-0.525453
5445	-0.581717
5454	-0.586506
5463	-0.475175
5473	-0.511088
5482	-0.569746
5490	-0.432080
5499	-0.377013
5508	-0.404546
5518	-0.365042
5527	-0.321946
5536	-0.259697
5545	-0.235755
5555	-0.157943
5563	-0.126819
5572	-0.065767
5581	0.037184
5590	0.012045
5600	0.044366
5609	0.147317
5618	0.132952
5626	0.025213
5635	0.173653
5645	0.252662
5654	0.332868
5663	0.205975
5672	0.137740
5682	0.317306
5691	0.354416
5699	0.182033
5708	0.165274
5717	0.332868
5727	0.276604
5736	0.282590
5745	0.167668
5754	0.318503
5763	0.428636
5772	0.300546
5781	0.277801
5790	0.356810
5799	0.434621
5808	0.334065
5818	0.307729
5827	0.342445
5835	0.343642
5844	0.483703
5854	0.359204
5863	0.237100
5872	0.433424
5881	0.350824
5890	0.231114
5899	0.302940
5908	0.290969
5917	0.226326
5926	0.233508
5935	0.198793
5945	0.113798
5954	0.125769
5963	0.052746
5971	-0.074147
5981	0.009651
5990	-0.050204
5999	-0.228572
6008	-0.276456
6017	-0.179491
6027	-0.268077
6036	-0.238149
6044	-0.323143
6053	-0.544607
6062	-0.433277
6072	-0.315961
6081	-0.579323
6090	-0.604462
6099	-0.452430
6109	-0.555381
6117	-0.533833
6126	-0.554184
6135	-0.556578
6144	-0.463204
6154	-0.439262
6163	-0.610448
6172	-0.454825
6181	-0.324341
6190	-0.418911
6199	-0.345888
6208	-0.232164
6217	-0.240543
6226	-0.172309
6235	-0.119636
6245	-0.179491
6254	-0.038233
6263	0.103024
6271	0.033593
6281	0.085068
6290	0.124572
6299	0.126966
6308	0.119784
6317	0.189216
6327	0.247874
6335	0.358007
6344	0.204778
6353	0.138937
6362	0.360401
6372	0.343642
6381	0.213158
6390	0.263436
6399	0.277801
6408	0.239494
6417	0.358007
6426	0.159288
6435	0.300546
6444	0.429833
6454	0.319700
6463	0.232311
6471	0.392723
6480	0.373569
6489	0.251465
6499	0.389132
6508	0.335262
6517	0.304137
6526	0.514827
6536	0.342445
6544	0.269422
6553	0.443001
6562	0.338853
6571	0.204778
6581	0.380752
6590	0.216749
6599	0.159288
6608	0.219143
6616	0.176048
6626	0.026410
6635	0.056338
6644	0.055140
6653	-0.102877
6662	-0.041825
6672	-0.072949
6680	-0.276456
6689	-0.230967
6698	-0.149564
6708	-0.347085
6717	-0.377013
6726	-0.402152
6735	-0.489540
6744	-0.409335
6754	-0.490738
6762	-0.508694
6771	-0.594885
6780	-0.545804
6789	-0.500314
6799	-0.588900
6808	-0.562564
6817	-0.551790
6826	-0.488343
6835	-0.475175
6844	-0.423700
6853	-0.538621
6862	-0.404546
6871	-0.241741
6881	-0.368633
6890	-0.330326
6899	-0.129213
6907	-0.218996
6916	-0.053796
6926	-0.007109
6935	-0.123228
6944	0.021622
6953	0.192807
6963	0.076688
6972	0.081477
6980	0.219143
6989	0.081477
6998	0.136543
7008	0.338853
7017	0.222735
7026	0.170062
7035	0.293364
7043	0.290969
7053	0.386737
7062	0.312517
7071	0.177245
7080	0.435819
7090	0.365190
7099	0.171259
7108	0.289772
7116	0.466943
7125	0.390329
7135	0.322094
7144	0.349627
7153	0.441804
7162	0.440607
7171	0.355613
7181	0.331671
7189	0.417862
7198	0.435819
7207	0.331671
7216	0.380752
7226	0.425045
7235	0.356810
7244	0.414271
7252	0.232311
7262	0.213158
7271	0.352021
7280	0.194004
7289	0.075491
7298	0.240691
7308	0.129361
7317	-0.013094
7325	0.013242
7334	-0.050204
7343	-0.141184
7353	-0.069358
7362	-0.288427
7371	-0.356662
7380	-0.143578
7390	-0.337509
7398	-0.463204
7407	-0.318355
7416	-0.458416
7425	-0.514680
7435	-0.372225
7444	-0.657135
7453	-0.713398
7462	-0.513482
7471	-0.626010
7480	-0.596082
7489	-0.538621
7498	-0.715793
7507	-0.530242
7517	-0.435671
7526	-0.567352
7535	-0.496723
7544	-0.382998
7552	-0.325538
7562	-0.345888
7571	-0.312369
7580	-0.253712
7589	-0.136396
7598	-0.147170
7608	-0.072949
7617	-0.013094
7626	-0.054993
7634	0.092251
7643	0.134149
7653	0.113798
7662	0.203581
7671	0.166471
7680	0.244282
7690	0.326882
7698	0.245479
7707	0.120981
7716	0.302940
7725	0.396314
7735	0.262239
7744	0.276604
7753	0.380752
7762	0.416665
7770	0.340050
7780	0.234706
7789	0.278998
7798	0.466943
7807	0.494476
7817	0.305335
7826	0.405891
7834	0.505250
7843	0.408285
7852	0.395117
7862	0.435819
7871	0.411877
7880	0.446592
7889	0.432227
7898	0.371175
7907	0.413074
7916	0.437016
7925	0.387934
7934	0.289772
7944	0.301743
7953	0.320897
7962	0.227523
7971	0.152106
7979	0.208369
7989	0.114995
7998	0.003665
8007	-0.007109
8016	-0.064570
8025	-0.053796
8035	-0.138790
8043	-0.230967
8052	-0.324341
8061	-0.204630
8070	-0.287230
8080	-0.430882
8089	-0.367436
8098	-0.453627
8107	-0.554184
8117	-0.426094
8125	-0.574535
8134	-0.629601
8143	-0.600871
8152	-0.587703
8162	-0.570943
8171	-0.569746
8180	-0.652346
8189	-0.579323
8197	-0.434474
8207	-0.560169
8216	-0.579323
8225	-0.402152
8234	-0.375816
8244	-0.411729
8253	-0.303990
8262	-0.233361
8270	-0.204630
8279	-0.093300
8289	-0.098089
8298	-0.102877
8307	0.020424
8316	0.109010
8325	0.067111
8335	0.070703
8343	0.100630
8352	0.088659
8361	0.194004
8371	0.256253
8380	0.282590
8389	0.232311
8398	0.195201
8406	0.367584
8416	0.340050
8425	0.196398
8434	0.316108
8443	0.440607
8452	0.342445
8462	0.273013
8470	0.275407
8479	0.426242
8488	0.458563
8498	0.329277
8507	0.374766
8516	0.441804
8525	0.450184
8534	0.361598
8543	0.346036
8552	0.462155
8561	0.399906
8570	0.417862
8579	0.423848
8589	0.310123
8598	0.483703
8607	0.417862
8615	0.226326
8624	0.280195
8634	0.347233
8643	0.240691
8652	0.229917
8661	0.215552
8671	0.130558
8679	0.095842
8688	0.045564
8697	-0.053796
8706	0.015636
8716	-0.063372
8725	-0.227375
8734	-0.274062
8743	-0.142381
8751	-0.286033
8761	-0.344691
8770	-0.381801
8779	-0.525453
8788	-0.519468
8798	-0.382998
8807	-0.652346
8816	-0.695442
8825	-0.574535
8833	-0.573338
8843	-0.573338
8852	-0.582914
8861	-0.646361
8870	-0.564958
8879	-0.514680
8889	-0.627207
8898	-0.526651
8906	-0.411729
8915	-0.452430
8925	-0.390181
8934	-0.359056
8943	-0.250120
8952	-0.159141
8961	-0.147170
8971	-0.199842
8980	-0.065767
8988	0.013242
8997	0.063520
9006	0.080280
9016	0.185624
9025	0.138937
9034	0.134149
9043	0.161682
9051	0.221537
9061	0.335262
9070	0.243085
9079	0.150908
9088	0.320897
9098	0.262239
9107	0.263436
9115	0.298152
9124	0.267027
9133	0.305335
9143	0.324488
9152	0.265830
9161	0.353219
9170	0.454972
9179	0.350824
9188	0.314911
9197	0.404694
9206	0.468140
9215	0.362795
9225	0.408285
9234	0.393920
9243	0.331671
9251	0.500462
9260	0.399906
9270	0.335262
9279	0.444198
9288	0.341248
9297	0.335262
9306	0.344839
9316	0.244282
9324	0.284984
9333	0.277801
9342	0.182033
9352	0.135346
9361	0.126966
9370	0.022819
9379	-0.068161
9388	-0.027460
9397	-0.101680
9406	-0.214207
9415	-0.244135
9424	-0.149564
9433	-0.254909
9443	-0.369830
9452	-0.428488
9461	-0.481161
9469	-0.471584
9478	-0.429685
9488	-0.603265
9497	-0.629601
9506	-0.507497
9515	-0.547001
9525	-0.547001
9534	-0.620024
9542	-0.568549
9551	-0.482358
9560	-0.463204
9570	-0.568549
9579	-0.483555
9588	-0.382998
9597	-0.378210
9606	-0.354268
9615	-0.284836
9624	-0.222587
9633	-0.162732
9642	-0.177097
9652	-0.145972
9661	-0.090906
9670	-0.038233
9679	-0.019080
9687	0.027607
9697	0.164077
9706	0.122178
9715	0.104222
9724	0.174850
9733	0.217946
9743	0.348430
