#a 2.4V
8051	-2.367458
8061	-2.132826
8070	-1.633635
8078	-2.175922
8087	-1.184723
8096	-0.118106
8106	-1.810806
8115	-0.776511
8123	0.097372
8132	-1.108108
8142	-0.626874
8151	0.069839
8159	-0.912981
8168	-0.590961
8177	0.133285
8187	-0.698700
8196	-0.768132
8204	-0.883053
8213	-1.652789
8222	-1.144021
8232	-1.122473
8241	-1.734192
8249	-2.130432
8258	-2.491957
8267	-2.700253
8277	-2.293238
8286	-2.367458
8294	-2.927701
8303	-2.830737
8313	-2.545826
8322	-2.502731
8331	-2.403371
8339	-2.321969
8348	-1.956853
8358	-1.873056
8367	-1.450479
8375	-0.813621
8384	-1.082969
8393	-0.574201
8403	0.012378
8412	-0.185143
8420	0.505584
8429	1.204691
8438	0.943723
8448	0.655221
8457	1.318415
8465	2.416157
8474	1.951682
8484	1.424957
8493	2.423339
8501	2.456858
8510	2.388623
8519	2.634029
8529	2.084560
8538	2.400594
8546	3.124840
8555	1.533893
8564	1.611705
8574	3.069774
8582	1.743386
8591	0.777326
8600	2.364681
8609	1.629661
8619	1.084981
8627	1.644027
8636	0.845560
8645	1.374679
8655	1.809227
8663	0.445729
8672	1.313627
8681	2.236592
8690	0.864714
8700	1.441717
8708	2.383835
8717	1.478827
8726	2.067800
8735	2.347922
8744	1.451293
8753	2.429325
8762	2.778878
8771	1.527908
8780	1.885841
8789	2.701067
8798	1.667969
8807	1.518331
8816	1.894221
8826	1.244195
8834	1.108923
8843	0.858728
8852	0.092584
8861	0.504387
8870	0.454109
8879	-0.606523
8888	-0.517938
8897	-0.562230
8906	-1.223030
8915	-0.880659
8924	-1.503151
8933	-2.104096
8942	-1.445691
8950	-2.195075
8960	-2.235777
8969	-1.776091
8978	-2.622441
8987	-2.265705
8996	-1.741375
9005	-2.384218
9014	-1.856296
9023	-1.370273
9032	-2.020299
9041	-1.042268
9050	-0.496390
9059	-2.081351
9068	-0.760949
9077	0.074628
9086	-1.183525
9095	-0.179158
9104	0.162016
9113	-1.190708
9122	-0.118106
9131	0.068642
9140	-1.211059
9149	-0.546668
9158	-0.904601
9167	-1.896998
9176	-0.523923
9185	-1.208665
9194	-2.318377
9203	-1.847916
9212	-2.462029
9221	-3.096493
9230	-1.944882
9239	-2.393795
9248	-3.272467
9257	-2.341122
9266	-2.664340
9275	-2.821160
9284	-1.935305
9294	-2.427313
9302	-2.245354
9311	-1.418157
9320	-1.363091
9329	-1.018326
9339	-0.538288
9347	-0.960865
9356	-0.095361
9365	0.449320
9374	0.196732
9383	1.122091
9392	1.554244
9401	0.432561
9410	1.252575
9419	2.972809
9428	1.576989
9437	1.445308
9446	3.025481
9455	2.253351
9463	2.151597
9473	2.965626
9482	1.772116
9491	2.631635
9500	3.092519
9509	1.248983
9518	1.963653
9527	3.093716
9536	0.972453
9545	1.296867
9554	2.295249
9563	1.107725
9572	1.338766
9581	1.379467
9589	0.767749
9599	1.780496
9608	1.264546
9617	0.537905
9626	1.836760
9634	1.602128
9644	1.064630
9653	1.748174
9662	1.877461
9670	1.991186
9680	2.110896
9689	1.695502
9698	2.250957
9707	2.278490
9715	2.101319
9725	2.471223
9734	1.854716
9743	1.834366
9751	2.351513
9760	1.350737
9770	1.306444
9779	1.861899
9788	0.944920
9796	0.488824
9806	0.880276
9815	0.141665
9824	-0.106135
9832	0.069839
9841	-0.924952
9851	-1.384638
9860	-0.611311
9869	-1.057830
9877	-2.039453
9886	-1.549838
9896	-1.573780
9905	-2.120855
9914	-1.862282
9922	-2.423722
9931	-2.784049
9941	-1.784470
9950	-2.107687
9958	-2.647580
9967	-1.454070
9977	-1.557021
9986	-1.698279
9995	-0.277320
10003	-1.146415
10012	-1.795244
10022	0.031532
10031	-0.776511
10040	-1.324783
10049	0.335595
10057	-0.173172
10067	-1.009946
10076	0.281726
10085	-0.233027
10094	-1.250563
10103	-0.376680
10112	-0.930937
10121	-1.731798
10130	-0.719050
10139	-1.309221
10149	-2.314786
10158	-2.125644
10166	-2.600893
10175	-2.937278
10184	-2.119658
10194	-2.792429
10203	-3.203035
10212	-2.011919
10221	-2.506322
10229	-2.954038
10239	-2.045438
10248	-2.204653
10257	-2.226201
10266	-1.448085
10276	-1.232607
10284	-1.026705
10293	-0.347949
10302	-0.702291
10311	-0.250984
10321	0.756975
10330	0.578607
10338	0.856334
10347	1.428549
10356	0.729442
10366	1.742189
10375	2.754936
10384	1.196311
10392	1.884644
10401	3.214623
10411	1.994777
10420	2.596919
10429	2.636423
10438	1.866687
10447	3.148782
10456	2.097728
10465	1.160398
10474	3.032664
10483	2.048647
10493	0.699514
10501	2.249760
10510	1.612902
10519	0.941328
10528	1.679940
10538	0.633674
10547	1.241801
10555	1.926543
10564	0.376297
10574	1.146033
10583	1.993580
10592	0.918584
10601	1.634450
10609	1.897812
10619	1.344751
10628	2.468829
10637	2.095334
10646	1.384256
10655	2.801623
10664	2.338345
10673	1.521922
10682	2.713038
10691	1.875067
10700	1.530302
10709	2.502348
10718	1.418972
10727	0.891050
10736	1.782890
10746	0.584592
10755	0.263769
10763	0.920978
10772	-0.127683
10781	-0.359920
10791	0.165607
10800	-1.388230
10809	-1.199088
10817	-0.013958
10826	-1.990372
10836	-2.323165
10845	-1.221833
10854	-2.683493
10863	-2.180710
10871	-1.777288
10881	-2.794823
10890	-1.888618
10899	-1.883829
10908	-2.836722
10918	-1.254155
10927	-1.274505
10935	-2.424919
10944	-0.558639
10953	-0.861505
10963	-2.330348
10972	-0.013958
10981	-0.248590
10989	-1.497166
10998	0.546285
11008	0.268558
11017	-1.336754
11026	-0.164793
11035	-0.103741
11044	-0.962062
11053	-0.329993
11062	-1.183525
11071	-1.364288
11080	-0.650816
11090	-1.667154
11098	-1.894603
11107	-1.916151
11116	-2.663142
11125	-2.742151
11135	-2.294435
11144	-2.734968
11153	-2.730180
11161	-2.567374
11170	-2.725391
11180	-2.687084
11189	-2.578148
11198	-2.205850
11207	-1.883829
11216	-2.013116
11225	-0.927346
11234	-0.628071
11243	-1.175146
11252	-0.349146
11262	-0.039097
11270	-0.113317
11279	0.894641
11288	1.062236
11297	0.856334
11307	1.084981
11316	1.877461
11324	2.109699
11333	1.651209
11343	2.071392
11352	2.667548
11361	2.491574
11370	2.393412
11378	2.314403
11388	2.177934
11397	3.002736
11406	2.173145
11415	1.221450
11424	2.691490
11433	2.450873
11442	0.693529
11451	1.790073
11460	2.138429
11470	0.928160
11478	1.387847
11487	0.961679
11496	0.949708
11505	1.968441
11515	0.668389
11524	0.756975
11532	2.138429
11541	1.235815
11550	1.119696
11560	2.073786
11569	1.586566
11578	1.966047
11586	2.389821
11595	1.543470
11605	2.242577
11614	2.776484
11623	1.608114
11632	2.185116
11641	2.601707
11650	1.523119
11659	2.070194
11668	1.899009
11677	0.910204
11687	1.490798
11695	1.013154
11704	0.090190
11713	0.803662
11722	0.231448
11732	-0.641239
11740	0.029138
11749	-0.861505
11758	-1.430128
11767	-0.432943
11777	-1.700673
11786	-2.602090
11794	-1.329572
11803	-2.149586
11813	-2.045438
11822	-1.560612
11831	-2.766093
11840	-2.342319
11849	-1.489983
11858	-2.539841
11867	-1.950867
11876	-1.431325
11885	-2.367458
11894	-1.105714
11904	-0.322810
